train/train_loss_1_step,train/train_loss_2_step,train/train_loss_3_step,grad_2.0_norm_encoder_model.model.0.block.0.weight,grad_2.0_norm_encoder_model.model.0.block.0.bias,grad_2.0_norm_encoder_model.model.0.block.1.weight,grad_2.0_norm_encoder_model.model.0.block.1.bias,grad_2.0_norm_encoder_model.model.1.block.0.weight,grad_2.0_norm_encoder_model.model.1.block.0.bias,grad_2.0_norm_encoder_model.model.1.block.1.weight,grad_2.0_norm_encoder_model.model.1.block.1.bias,grad_2.0_norm_predictor.0.model.0.block.0.weight,grad_2.0_norm_predictor.0.model.0.block.0.bias,grad_2.0_norm_predictor.0.model.0.block.1.weight,grad_2.0_norm_predictor.0.model.0.block.1.bias,grad_2.0_norm_predictor.1.weight,grad_2.0_norm_predictor.1.bias,grad_2.0_norm_explainer.0.model.0.block.0.weight,grad_2.0_norm_explainer.0.model.0.block.0.bias,grad_2.0_norm_explainer.0.model.0.block.1.weight,grad_2.0_norm_explainer.0.model.0.block.1.bias,grad_2.0_norm_explainer.1.weight,grad_2.0_norm_explainer.1.bias,grad_2.0_norm_total,created_at,val/val_loss_1,val/val_loss_2,val/val_loss_3,val/val_loss,val/pred_accuracy,val/cf_proximity,val/cf_accuracy,val/robustness,val/total_diff_num,epoch,train/p_loss,train/train_loss_1_epoch,train/train_loss_2_epoch,train/train_loss_3_epoch,train/e_loss
0.08640556782484055,0.3542156219482422,0.10477708280086517,0.0106,0.0,0.0075,0.0093,0.0059,0.0,0.0223,0.0409,0.0014,0.0,0.0096,0.0265,8.5625,0.1135,0.0057,0.0,0.0068,0.0286,0.0134,0.002,8.5635,2021-01-15 10:34:34.725447,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:34:36.805457,0.07418924570083618,0.2592110335826874,0.068698450922966,0.14538832008838654,0.8173066973686218,7.673266887664795,0.9683029651641846,1.0,181.0,388.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:34:37.078761,,,,,,,,,,388.0,0.1096855029463768,0.0803714469075203,0.29137298464775085,0.04598863050341606,0.04890236258506775
0.08516037464141846,0.3013235032558441,0.07826697081327438,0.0029,0.0,0.0018,0.0019,0.0016,0.0,0.01,0.0159,0.0012,0.0,0.0025,0.0066,5.8395,0.0705,0.0009,0.0,0.0032,0.0069,0.0099,0.0011,5.84,2021-01-15 10:34:37.213449,,,,,,,,,,,,,,,
0.07536071538925171,0.2552889585494995,0.02221764251589775,0.0038,0.0,0.0032,0.0034,0.0026,0.0,0.0063,0.0088,0.0007,0.0,0.0009,0.0017,0.6485,0.0126,0.0018,0.0,0.0022,0.0106,0.0016,0.0007,0.6488,2021-01-15 10:34:38.699860,,,,,,,,,,,,,,,
0.07943722605705261,0.37126776576042175,0.07283458113670349,0.0027,0.0,0.0021,0.0018,0.0016,0.0,0.0068,0.0125,0.0009,0.0,0.0062,0.0183,7.1472,0.0862,0.0012,0.0,0.0016,0.0041,0.0112,0.0008,7.1478,2021-01-15 10:34:40.004514,,,,,,,,,,,,,,,
0.0843372792005539,0.2539045810699463,0.025489632040262222,0.0016,0.0,0.0015,0.0014,0.0014,0.0,0.0039,0.0068,0.0005,0.0,0.0007,0.0015,0.2568,0.0067,0.0042,0.0,0.0022,0.0108,0.0051,0.0011,0.2574,2021-01-15 10:34:41.349901,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:34:42.987680,0.07546333223581314,0.26835915446281433,0.06259804219007492,0.14084893465042114,0.8187335133552551,7.863222599029541,0.9794525504112244,1.0,313.0,389.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:34:43.284886,,,,,,,,,,389.0,0.10611861944198608,0.08065169304609299,0.26833105087280273,0.03137350454926491,0.03405681625008583
0.08274105191230774,0.2509596347808838,0.07326640188694,0.0149,0.0,0.011,0.0128,0.0093,0.0,0.0254,0.0427,0.0015,0.0,0.0042,0.0107,5.5133,0.0657,0.0034,0.0,0.0054,0.0155,0.0072,0.003,5.514,2021-01-15 10:34:43.624164,,,,,,,,,,,,,,,
0.08576376736164093,0.24445083737373352,0.03407356142997742,0.0095,0.0,0.0092,0.0078,0.0044,0.0,0.0138,0.0177,0.0008,0.0,0.0038,0.0079,2.0822,0.0434,0.0068,0.0,0.0041,0.0223,0.0133,0.0013,2.083,2021-01-15 10:34:44.999706,,,,,,,,,,,,,,,
0.06701928377151489,0.308898389339447,0.07519562542438507,0.0058,0.0,0.0028,0.0039,0.0023,0.0,0.0081,0.0125,0.0024,0.0,0.0021,0.0031,7.9728,0.0822,0.0022,0.0,0.0028,0.0115,0.0139,0.0011,7.9733,2021-01-15 10:34:46.306818,,,,,,,,,,,,,,,
0.0869477391242981,0.25732994079589844,0.037264712154865265,0.0022,0.0,0.0021,0.0018,0.0011,0.0,0.0035,0.0049,0.0009,0.0,0.0027,0.0044,2.3942,0.0255,0.001,0.0,0.002,0.0097,0.0049,0.0007,2.3944,2021-01-15 10:34:47.723266,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:34:49.247068,0.07313954830169678,0.24848315119743347,0.0901160016655922,0.16569869220256805,0.8266664743423462,7.54714822769165,0.9747726917266846,1.0,138.0,390.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:34:49.519907,,,,,,,,,,390.0,0.1070898175239563,0.0817825049161911,0.272568941116333,0.04540557414293289,0.04813126102089882
0.0736905038356781,0.24897240102291107,0.07528462260961533,0.0007,0.0,0.0005,0.0006,0.0006,0.0,0.0041,0.0079,0.0014,0.0,0.0039,0.0103,6.5036,0.0831,0.0003,0.0,0.0005,0.0017,0.0028,0.0003,6.5042,2021-01-15 10:34:50.085620,,,,,,,,,,,,,,,
0.0945865660905838,0.31229642033576965,0.050055526196956635,0.0092,0.0,0.0088,0.0081,0.0073,0.0,0.0138,0.0209,0.0011,0.0,0.004,0.0094,3.7847,0.046,0.0071,0.0,0.0085,0.0313,0.0133,0.0014,3.7853,2021-01-15 10:34:51.461904,,,,,,,,,,,,,,,
0.07728999853134155,0.2679763436317444,0.04264187067747116,0.002,0.0,0.0018,0.002,0.0019,0.0,0.0106,0.0176,0.0013,0.0,0.0069,0.0132,1.1244,0.0196,0.0013,0.0,0.0034,0.0064,0.0144,0.0018,1.1249,2021-01-15 10:34:52.780599,,,,,,,,,,,,,,,
0.07834843546152115,0.23772092163562775,0.023764895275235176,0.0022,0.0,0.0016,0.0015,0.0011,0.0,0.0032,0.0055,0.0004,0.0,0.0019,0.0039,0.8456,0.0142,0.0009,0.0,0.0012,0.0037,0.0027,0.0008,0.8458,2021-01-15 10:34:54.157754,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:34:55.330767,0.07390613853931427,0.2705830931663513,0.060209475457668304,0.13686364889144897,0.8212969899177551,8.038429260253906,0.9488541483879089,1.0,309.0,391.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:34:55.604345,,,,,,,,,,391.0,0.10845314711332321,0.08114650100469589,0.2687646746635437,0.05132940039038658,0.054017048329114914
0.08246475458145142,0.23670771718025208,0.10614226758480072,0.0031,0.0,0.0022,0.0025,0.0037,0.0,0.0078,0.0115,0.001,0.0,0.0039,0.0104,8.8855,0.1061,0.001,0.0,0.0036,0.0093,0.0049,0.0022,8.8862,2021-01-15 10:34:56.406041,,,,,,,,,,,,,,,
0.06584599614143372,0.23830686509609222,0.019434228539466858,0.011,0.0,0.0087,0.0086,0.0061,0.0,0.0164,0.022,0.0007,0.0,0.0004,0.0015,0.8744,0.0112,0.0058,0.0,0.0084,0.0242,0.0028,0.0022,0.8755,2021-01-15 10:34:57.784456,,,,,,,,,,,,,,,
0.08487480878829956,0.2257063239812851,0.014697873964905739,0.0053,0.0,0.003,0.0036,0.0022,0.0,0.0063,0.008,0.0005,0.0,0.0021,0.0052,0.418,0.0055,0.0035,0.0,0.0078,0.0221,0.0092,0.0014,0.419,2021-01-15 10:34:59.123209,,,,,,,,,,,,,,,
0.08586585521697998,0.27945148944854736,0.02761092223227024,0.0109,0.0,0.0081,0.0081,0.005,0.0,0.0155,0.0223,0.0007,0.0,0.0028,0.0067,3.1127,0.0443,0.0021,0.0,0.0043,0.0131,0.0031,0.0008,3.1132,2021-01-15 10:35:00.549131,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:01.721345,0.08193653076887131,0.3499477207660675,0.05209823325276375,0.1376633495092392,0.7851657867431641,8.647363662719727,0.9831955432891846,1.0,185.0,392.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:01.996537,,,,,,,,,,392.0,0.10475902259349823,0.08091384172439575,0.2692303955554962,0.03941760212182999,0.0421099029481411
0.06818084418773651,0.3026733994483948,0.022896723821759224,0.0036,0.0,0.0026,0.0031,0.0025,0.0,0.0059,0.0088,0.0003,0.0,0.0015,0.0033,0.1521,0.0009,0.0009,0.0,0.0033,0.0073,0.0081,0.0006,0.153,2021-01-15 10:35:03.007074,,,,,,,,,,,,,,,
0.08335557579994202,0.2553926408290863,0.04552711173892021,0.0032,0.0,0.0025,0.003,0.0045,0.0,0.0065,0.0096,0.0006,0.0,0.0025,0.0071,4.4769,0.0579,0.0006,0.0,0.0026,0.0071,0.007,0.0012,4.4773,2021-01-15 10:35:04.463585,,,,,,,,,,,,,,,
0.09281644970178604,0.2732776999473572,0.03807731717824936,0.0205,0.0,0.0088,0.0101,0.0066,0.0,0.0231,0.0314,0.0004,0.0,0.001,0.0021,1.5609,0.0182,0.0017,0.0,0.0023,0.0092,0.004,0.0007,1.5618,2021-01-15 10:35:05.770256,,,,,,,,,,,,,,,
0.07599084079265594,0.2735529839992523,0.025217119604349136,0.0096,0.0,0.0067,0.0066,0.0086,0.0,0.0138,0.0181,0.0007,0.0,0.0005,0.0011,0.9003,0.0105,0.0029,0.0,0.005,0.0137,0.0092,0.0007,0.901,2021-01-15 10:35:07.164868,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:07.909588,0.07421746104955673,0.25760358572006226,0.049521517008543015,0.12611646950244904,0.824345588684082,7.793259620666504,0.9627289175987244,1.0,240.0,393.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:08.184227,,,,,,,,,,393.0,0.10920467972755432,0.08110881596803665,0.290016233921051,0.04296649992465973,0.04586666077375412
0.06631432473659515,0.2604939937591553,0.016989320516586304,0.0027,0.0,0.0026,0.0024,0.0013,0.0,0.0047,0.0075,0.0003,0.0,0.0024,0.004,0.2082,0.0005,0.0008,0.0,0.0017,0.0044,0.0049,0.0004,0.2086,2021-01-15 10:35:09.409167,,,,,,,,,,,,,,,
0.1111612468957901,0.3127060532569885,0.03393321484327316,0.0022,0.0,0.002,0.0014,0.002,0.0,0.0034,0.0059,0.0009,0.0,0.0033,0.007,2.1827,0.034,0.0014,0.0,0.0021,0.0051,0.0153,0.0015,2.1831,2021-01-15 10:35:10.787832,,,,,,,,,,,,,,,
0.0682629644870758,0.3665054440498352,0.04842760041356087,0.0042,0.0,0.0047,0.004,0.004,0.0,0.0067,0.0094,0.0008,0.0,0.0032,0.0104,5.0149,0.0576,0.002,0.0,0.0047,0.0109,0.0064,0.0011,5.0152,2021-01-15 10:35:12.080126,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:13.947161,0.07420223951339722,0.2515983283519745,0.05303662642836571,0.12981320917606354,0.8136478066444397,7.558565616607666,0.9676941633224487,1.0,214.0,394.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:14.248830,,,,,,,,,,394.0,0.11053473502397537,0.08127503842115402,0.2975330650806427,0.042080577462911606,0.04505590721964836
0.08407936245203018,0.3557150661945343,0.07084497809410095,0.0024,0.0,0.003,0.0019,0.0029,0.0,0.0036,0.0054,0.0008,0.0,0.001,0.0026,8.2079,0.0907,0.0011,0.0,0.0049,0.0098,0.0129,0.0008,8.2085,2021-01-15 10:35:14.493212,,,,,,,,,,,,,,,
0.06920960545539856,0.2774432897567749,0.026892555877566338,0.0066,0.0,0.0047,0.0054,0.005,0.0,0.0129,0.0189,0.0003,0.0,0.0023,0.0049,0.7675,0.0145,0.0024,0.0,0.0061,0.0159,0.0083,0.0014,0.7683,2021-01-15 10:35:15.832845,,,,,,,,,,,,,,,
0.0774066299200058,0.23529291152954102,0.07176142930984497,0.0051,0.0,0.0051,0.0045,0.0031,0.0,0.0102,0.0149,0.001,0.0,0.0058,0.0152,7.6459,0.0906,0.0032,0.0,0.0047,0.0121,0.0127,0.0038,7.6465,2021-01-15 10:35:17.195247,,,,,,,,,,,,,,,
0.07640001177787781,0.2639079988002777,0.010183250531554222,0.0007,0.0,0.0007,0.0005,0.0004,0.0,0.0029,0.0046,0.0004,0.0,0.0014,0.0032,0.2855,0.0015,0.0013,0.0,0.0016,0.0032,0.0077,0.0007,0.2857,2021-01-15 10:35:18.555764,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:20.223501,0.07502379268407822,0.2628155052661896,0.03112153522670269,0.10876218974590302,0.8126283884048462,7.740743160247803,0.9800629019737244,1.0,363.0,395.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:20.556109,,,,,,,,,,395.0,0.10850667953491211,0.08146826922893524,0.262960284948349,0.0382673516869545,0.0408969521522522
0.06186484917998314,0.3002679646015167,0.08833330869674683,0.002,0.0,0.0014,0.0014,0.0013,0.0,0.0156,0.0256,0.0006,0.0,0.0055,0.014,8.3481,0.1042,0.0013,0.0,0.0024,0.0064,0.0139,0.0011,8.3489,2021-01-15 10:35:21.065397,,,,,,,,,,,,,,,
0.09130723774433136,0.2543603479862213,0.02285347320139408,0.0199,0.0,0.0117,0.012,0.0101,0.0,0.0109,0.0196,0.0007,0.0,0.0029,0.0065,1.2138,0.0191,0.0043,0.0,0.006,0.0178,0.0038,0.002,1.2147,2021-01-15 10:35:22.593942,,,,,,,,,,,,,,,
0.09566778689622879,0.502337634563446,0.008890724740922451,0.0023,0.0,0.0028,0.0021,0.0022,0.0,0.007,0.0105,0.0007,0.0,0.0021,0.0039,0.1615,0.0056,0.001,0.0,0.0019,0.0035,0.0125,0.0011,0.1628,2021-01-15 10:35:23.991071,,,,,,,,,,,,,,,
0.07086485624313354,0.24312135577201843,0.021127138286828995,0.0022,0.0,0.0015,0.0016,0.0011,0.0,0.0037,0.0052,0.0003,0.0,0.0015,0.0034,1.0448,0.0135,0.0007,0.0,0.0015,0.0053,0.0022,0.0008,1.0449,2021-01-15 10:35:25.272369,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:26.639768,0.0742577537894249,0.24883615970611572,0.044200751930475235,0.12114676088094711,0.8200778961181641,7.4478373527526855,0.9699723124504089,1.0,323.0,396.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:26.912463,,,,,,,,,,396.0,0.10628515481948853,0.0819934755563736,0.27882951498031616,0.03708105534315109,0.03986935317516327
0.08512622863054276,0.21920102834701538,0.016622284427285194,0.0004,0.0,0.0004,0.0006,0.0004,0.0,0.0021,0.0031,0.0005,0.0,0.0012,0.0028,0.5756,0.0068,0.0006,0.0,0.0017,0.0037,0.005,0.0004,0.5757,2021-01-15 10:35:27.554319,,,,,,,,,,,,,,,
0.08939291536808014,0.288626492023468,0.021557576954364777,0.0025,0.0,0.0016,0.002,0.0012,0.0,0.0064,0.0118,0.0008,0.0,0.0044,0.0123,2.1173,0.0331,0.0007,0.0,0.0016,0.0038,0.0045,0.001,2.1177,2021-01-15 10:35:28.859440,,,,,,,,,,,,,,,
0.06661179661750793,0.24409279227256775,0.026641953736543655,0.0035,0.0,0.0031,0.0026,0.0018,0.0,0.008,0.0103,0.0003,0.0,0.0025,0.0069,0.4107,0.0065,0.0026,0.0,0.0096,0.0232,0.0029,0.0024,0.4119,2021-01-15 10:35:30.301928,,,,,,,,,,,,,,,
0.0865335538983345,0.2513021230697632,0.022454628720879555,0.0142,0.0,0.0163,0.012,0.0086,0.0,0.0241,0.0387,0.0005,0.0,0.0035,0.008,0.7502,0.014,0.0152,0.0,0.0248,0.1363,0.012,0.0035,0.7651,2021-01-15 10:35:31.596737,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:32.762006,0.0771399512887001,0.2516193687915802,0.039723869413137436,0.11941622942686081,0.8072605133056641,7.68457555770874,0.9511734843254089,1.0,216.0,397.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:33.037116,,,,,,,,,,397.0,0.1042061597108841,0.08109176158905029,0.25475263595581055,0.028515687212347984,0.03106321208178997
0.09377678483724594,0.242461696267128,0.034330397844314575,0.0075,0.0,0.0095,0.0071,0.0039,0.0,0.0185,0.0196,0.0011,0.0,0.0035,0.007,1.7681,0.038,0.011,0.0,0.0084,0.0488,0.0166,0.0026,1.7696,2021-01-15 10:35:33.943637,,,,,,,,,,,,,,,
0.09320209175348282,0.2505347430706024,0.12286439538002014,0.0022,0.0,0.0015,0.0014,0.0011,0.0,0.0047,0.0081,0.0014,0.0,0.0046,0.0159,11.4017,0.1253,0.0017,0.0,0.0015,0.0071,0.0051,0.0007,11.4024,2021-01-15 10:35:35.251589,,,,,,,,,,,,,,,
0.0808587446808815,0.3283774256706238,0.024419289082288742,0.0007,0.0,0.0008,0.0009,0.0013,0.0,0.0051,0.0056,0.0009,0.0,0.0049,0.0123,2.6045,0.0348,0.0009,0.0,0.0022,0.0045,0.0024,0.0007,2.6048,2021-01-15 10:35:36.646549,,,,,,,,,,,,,,,
0.066506028175354,0.2635168433189392,0.023360155522823334,0.0029,0.0,0.0028,0.003,0.0016,0.0,0.0028,0.006,0.0005,0.0,0.002,0.0039,0.2112,0.0038,0.001,0.0,0.0007,0.0027,0.0031,0.0008,0.2115,2021-01-15 10:35:37.961954,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:38.936401,0.07918130606412888,0.2514573037624359,0.054941561073064804,0.136591836810112,0.8043292164802551,7.6830244064331055,0.9473480582237244,1.0,163.0,398.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:39.220490,,,,,,,,,,398.0,0.10676205903291702,0.08045564591884613,0.2700844407081604,0.04830848053097725,0.05100933089852333
0.08948977291584015,0.2469778060913086,0.02901485748589039,0.0037,0.0,0.0036,0.0028,0.0026,0.0,0.0123,0.0204,0.0012,0.0,0.0059,0.0145,2.6519,0.0345,0.0032,0.0,0.0044,0.0113,0.0085,0.0012,2.6523,2021-01-15 10:35:40.340508,,,,,,,,,,,,,,,
0.0881214514374733,0.2286590039730072,0.026615800336003304,0.0031,0.0,0.0028,0.0024,0.0014,0.0,0.0056,0.0099,0.0009,0.0,0.003,0.0059,1.6044,0.0299,0.0014,0.0,0.0028,0.0132,0.0079,0.0022,1.6048,2021-01-15 10:35:41.629311,,,,,,,,,,,,,,,
0.0759773999452591,0.2510189414024353,0.061127156019210815,0.0006,0.0,0.0007,0.0007,0.0006,0.0,0.0034,0.0053,0.001,0.0,0.0018,0.0075,7.648,0.0808,0.0005,0.0,0.0008,0.0016,0.002,0.0003,7.6484,2021-01-15 10:35:43.078920,,,,,,,,,,,,,,,
0.08336544036865234,0.25167346000671387,0.11826043576002121,0.0052,0.0,0.0027,0.0033,0.0024,0.0,0.0183,0.0241,0.0011,0.0,0.0058,0.0146,10.1343,0.1216,0.002,0.0,0.0075,0.019,0.0174,0.0038,10.1351,2021-01-15 10:35:44.426215,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:45.161508,0.07796115428209305,0.27259570360183716,0.05643743276596069,0.13720855116844177,0.8043704628944397,7.8588433265686035,0.9792496562004089,1.0,203.0,399.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:45.563269,,,,,,,,,,399.0,0.1070438101887703,0.08071503043174744,0.25863441824913025,0.043085940182209015,0.045672282576560974
0.06714992225170135,0.22990304231643677,0.02040163055062294,0.0042,0.0,0.0039,0.0044,0.0029,0.0,0.0077,0.0129,0.0009,0.0,0.0025,0.0059,0.6172,0.0169,0.0017,0.0,0.0027,0.0127,0.0059,0.0018,0.6179,2021-01-15 10:35:46.857955,,,,,,,,,,,,,,,
0.0764649286866188,0.23155577480793,0.01486128568649292,0.002,0.0,0.0016,0.0015,0.001,0.0,0.0024,0.0047,0.0005,0.0,0.002,0.0051,1.3281,0.0191,0.0004,0.0,0.0009,0.0029,0.0031,0.0005,1.3283,2021-01-15 10:35:48.134027,,,,,,,,,,,,,,,
0.08230599761009216,0.2641959488391876,0.08477862179279327,0.0051,0.0,0.0044,0.0044,0.0029,0.0,0.0166,0.0247,0.0015,0.0,0.0069,0.0193,7.804,0.1054,0.0061,0.0,0.0103,0.0304,0.0119,0.0014,7.8048,2021-01-15 10:35:49.540425,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:51.241107,0.07711248099803925,0.27076295018196106,0.07432356476783752,0.15416741371154785,0.8109606504440308,7.885940074920654,0.9348572492599487,1.0,167.0,400.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:51.522014,,,,,,,,,,400.0,0.10606483370065689,0.08167099952697754,0.2778833210468292,0.05439170077443123,0.05717053636908531
0.07718116790056229,0.2407161444425583,0.019710633903741837,0.0027,0.0,0.0018,0.002,0.0013,0.0,0.003,0.0045,0.0004,0.0,0.0012,0.0027,1.8434,0.0264,0.0005,0.0,0.001,0.0035,0.0029,0.0004,1.8436,2021-01-15 10:35:51.840165,,,,,,,,,,,,,,,
0.06946615874767303,0.2853962779045105,0.04318271204829216,0.0062,0.0,0.0057,0.0055,0.0054,0.0,0.0072,0.0111,0.0009,0.0,0.0028,0.0087,3.5115,0.0458,0.0012,0.0,0.0023,0.0087,0.0058,0.0005,3.5119,2021-01-15 10:35:53.284823,,,,,,,,,,,,,,,
0.07435956597328186,0.2894758880138397,0.05462339147925377,0.0098,0.0,0.0074,0.0085,0.005,0.0,0.0118,0.0212,0.0008,0.0,0.0058,0.0143,5.3854,0.0684,0.0017,0.0,0.0051,0.0139,0.006,0.0011,5.386,2021-01-15 10:35:54.604820,,,,,,,,,,,,,,,
0.0967826321721077,0.25724056363105774,0.026997685432434082,0.0036,0.0,0.0029,0.0028,0.0019,0.0,0.004,0.0073,0.0014,0.0,0.0015,0.0036,1.889,0.0265,0.0008,0.0,0.0038,0.0141,0.0099,0.0012,1.8893,2021-01-15 10:35:55.961432,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:57.458039,0.07365140318870544,0.23994314670562744,0.038985490798950195,0.1151215136051178,0.8262622356414795,7.2212300300598145,0.965825080871582,1.0,456.0,401.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:35:57.729933,,,,,,,,,,401.0,0.10841934382915497,0.08082924038171768,0.27212926745414734,0.04181738570332527,0.044538676738739014
0.06886269152164459,0.247613787651062,0.06552664935588837,0.0016,0.0,0.0016,0.0017,0.0014,0.0,0.0076,0.0136,0.0013,0.0,0.0051,0.0146,7.559,0.0876,0.0013,0.0,0.0021,0.0048,0.0074,0.0006,7.5596,2021-01-15 10:35:58.285100,,,,,,,,,,,,,,,
0.08620885014533997,0.2652703523635864,0.02720509096980095,0.006,0.0,0.0046,0.0055,0.0037,0.0,0.0065,0.0136,0.0008,0.0,0.0047,0.0098,0.9553,0.0236,0.0022,0.0,0.0051,0.0243,0.0057,0.0015,0.9561,2021-01-15 10:35:59.736379,,,,,,,,,,,,,,,
0.0733008161187172,0.2539203464984894,0.029573053121566772,0.0021,0.0,0.0018,0.0021,0.0017,0.0,0.0041,0.0055,0.0006,0.0,0.0026,0.0061,2.0887,0.0184,0.004,0.0,0.002,0.0049,0.0069,0.0013,2.0888,2021-01-15 10:36:01.016098,,,,,,,,,,,,,,,
0.07424163818359375,0.2596592605113983,0.025682566687464714,0.0283,0.0,0.0154,0.0178,0.0118,0.0,0.0262,0.0387,0.0005,0.0,0.0019,0.0055,2.8425,0.0363,0.0108,0.0,0.0196,0.1001,0.0052,0.0017,2.8452,2021-01-15 10:36:02.468775,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:36:03.729714,0.07330460846424103,0.2473680078983307,0.03216751292347908,0.10818809270858765,0.8253697156906128,7.517692565917969,0.9803894758224487,1.0,267.0,402.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:36:04.005918,,,,,,,,,,402.0,0.10475275665521622,0.0806020125746727,0.2658326029777527,0.034403156489133835,0.037061482667922974
0.08861719071865082,0.2916918098926544,0.022952884435653687,0.0385,0.0,0.0246,0.0344,0.0181,0.0,0.0371,0.0599,0.0003,0.0,0.0009,0.0029,0.231,0.0071,0.0092,0.0,0.017,0.0703,0.0054,0.0037,0.2595,2021-01-15 10:36:04.807227,,,,,,,,,,,,,,,
0.0816580057144165,0.2441391497850418,0.012872842140495777,0.0054,0.0,0.0027,0.004,0.0018,0.0,0.009,0.0117,0.0006,0.0,0.0016,0.0035,0.5389,0.0061,0.003,0.0,0.0027,0.0094,0.0029,0.0007,0.5393,2021-01-15 10:36:06.176487,,,,,,,,,,,,,,,
0.07383386790752411,0.2550060451030731,0.06427022069692612,0.006,0.0,0.0032,0.0034,0.0025,0.0,0.0048,0.0096,0.0006,0.0,0.0041,0.0097,6.2884,0.0795,0.0012,0.0,0.0025,0.012,0.0036,0.0005,6.289,2021-01-15 10:36:07.454979,,,,,,,,,,,,,,,
0.08629439771175385,0.2534087300300598,0.03614101558923721,0.0098,0.0,0.0064,0.0089,0.0064,0.0,0.0207,0.0233,0.0008,0.0,0.0049,0.01,0.1721,0.0068,0.0067,0.0,0.0088,0.0281,0.0041,0.0043,0.1788,2021-01-15 10:36:08.873230,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:36:09.862314,0.0854162722826004,0.24824483692646027,0.07817742228507996,0.16612517833709717,0.8030276894569397,7.597900390625,0.9089006781578064,1.0,115.0,403.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-15 10:36:10.136316,,,,,,,,,,403.0,0.10582024604082108,0.08156795054674149,0.27089831233024597,0.033806707710027695,0.03651569038629532
0.07983581721782684,0.2458404302597046,0.021718759089708328,0.0026,0.0,0.002,0.0023,0.0012,0.0,0.0048,0.0081,0.0003,0.0,0.0014,0.0037,1.2704,0.017,0.0008,0.0,0.0016,0.0065,0.0057,0.0011,1.2706,2021-01-15 10:36:11.105495,,,,,,,,,,,,,,,
0.08409145474433899,0.4267314374446869,0.03890605270862579,0.0058,0.0,0.0046,0.0054,0.0037,0.0,0.026,0.0406,0.0007,0.0,0.0096,0.0171,0.2905,0.0136,0.0028,0.0,0.0077,0.0127,0.0197,0.0024,0.2966,2021-01-15 10:36:12.549809,,,,,,,,,,,,,,,
0.07421541959047318,0.2682110369205475,0.02722720429301262,0.004,0.0,0.0025,0.0022,0.0017,0.0,0.0044,0.0076,0.0007,0.0,0.0023,0.006,1.9229,0.0432,0.0006,0.0,0.0011,0.0053,0.0057,0.0011,1.9234,2021-01-15 10:36:13.837855,,,,,,,,,,,,,,,
